"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C05635_5-Hydroxyindoleacetate",0,4.42690351321263e-09,5.07688061898257e-09,1.29849819657548e-09,0,1.68956754911309e-08,5.20687697408606e-09,1.55632136218433e-09,3.69862996489154e-09,5.57847965674066e-09,0,0,3.71804850060159e-09,3.84287458904863e-10,6.41643001976442e-09,3.61713545047167e-09
"m__C06369_2-Deoxyglucose 6-phosphate",0,1.12381892040357e-08,2.21447562019676e-08,7.54089452044036e-09,0,0,1.40550413060271e-08,1.18289277134701e-09,4.45322359642103e-09,1.24127962810938e-08,0,3.69398033030935e-08,1.01202844246292e-08,1.915900803513e-09,1.66682227651347e-09,8.24470697927212e-09
"m__C06524_Nornicotine",0,0,0,0,0,0,4.81743070913994e-09,0,0,4.89180999146294e-09,0,0,7.06017048835003e-09,3.21117242152077e-10,0,1.13936856207367e-09
"m__C08262_Isovalerate",2.62970124145294e-10,0,0,0,0,0,2.41575832842812e-10,0,0,1.60577881685662e-10,7.70322029972425e-11,0,2.10901631869592e-10,9.29521895521493e-12,0,6.41568594997211e-11
"m__C08306_Hexylamine",0,1.52111529080923e-09,4.8583975966191e-07,4.39245216440209e-07,0,0,6.42660380658706e-07,6.36990519678807e-07,0,6.70966686081091e-07,0,0,8.15234534441348e-07,4.56219067598413e-08,0,2.49205341267515e-07
"m__C08311_Muscimol",0,0,5.91409888306791e-08,1.01963347021382e-07,0,9.45112946646177e-08,4.74605123545143e-07,0,0,4.73597496612987e-07,0,0,5.31152429417304e-07,3.16200501000723e-08,0,1.17772715346146e-07
"m__C10833_Syringate",0,0,0,0,0,0,1.11714398424379e-08,0,0,1.51870088504963e-08,0,0,5.21785694287566e-09,5.51865208238753e-10,0,2.14187805626991e-09
"m__C16741_5-Hydroxylysine",0,9.52869926997271e-11,1.22466020171986e-09,0,0,0,2.8268326395136e-09,8.69917837517206e-10,0,2.61825112436201e-09,0,0,1.16972079454687e-09,1.61040207844073e-10,1.43158815203712e-09,6.93153196682698e-10
"m__Cysteine-glutathione disulphide -Divalent",0,0,2.71280262271515e-07,8.21766478477624e-09,0,0,7.63257732431498e-08,0,0,1.03645845584325e-07,0,0,7.10939454112843e-08,5.24203961465844e-09,0,3.57203687273139e-08
"m__N1,N8-Diacetylspermidine",1.94450529498314e-08,4.80291755899185e-08,1.38112704368347e-08,4.6047135986714e-09,0,4.33691344929395e-08,4.16870051779047e-08,3.93477641613318e-08,4.95199885135132e-09,2.75749624657071e-08,4.3954563441661e-11,4.37788041269193e-08,1.76706412460486e-08,2.13291911790959e-09,6.95016900386064e-08,2.50632724544944e-08
