"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia turicensis",0.00184221864544001,0,0,0,0,0.000355762306329383,0,0,0,0,0.00189733753350207,0,0,0.00196769139860343,0,0.000404200658924993
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Peptidiphaga",0.00147793954503105,0,0,0,0,0.00507158450267754,0,0,0,0,0.0036068843679071,0,0,0.00237277043386005,0,0.00083527858996505
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Peptidiphaga;s__Peptidiphaga sp000466165",0.00244762298297524,0,0,0,0,0.0101416022449555,0,0,0,0,0.0075259873694753,0,0,0.00326507453736903,0,0.00155868580898501
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum",0.0207738009662683,0,0,0,0.097591189524012,0.0269387441441131,0.0341542573913512,0,0,0,0.0273394466503426,0,0,0.0222848193824337,0,0.0152721505372347
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Alloscardovia",4.34869274405624e-05,0,0,0,0,3.72444026696395e-05,0,0,0,0,3.99447559526453e-05,0,0,2.98628528658574e-05,0,1.00359292619136e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Alloscardovia;s__Alloscardovia omnicolens",4.07972074476304e-05,0,0,0,0,3.49219272454111e-05,0,0,0,0,3.75273601408389e-05,0,0,2.80473086393391e-05,0,9.41958689821464e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium",3.12291701403593e-06,0,0,0,0,3.4521873312587e-06,0,0,0,0,3.2208092564084e-06,0,0,2.896885001385e-06,0,8.46186573539202e-07
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium adolescentis",1.22186279461209e-05,0,0,0,0,9.39162068978979e-06,0,0,0,0,1.60753822159157e-05,0,0,7.19299146030253e-06,0,2.99190815414192e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium aerophilum",0.00585320640695397,0,0,0,0,0.00566597345966353,0,0,0,0,0.00583275056748132,0,0,0.00629761465451485,0,0.00157663633924091
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium aesculapii",0.00852384778846383,0.00348292465065666,0,0,0,0.00676554051302824,0,0,0,0,0.00868119103830573,0,0,0.0118229004594071,0,0.0026184269633241
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium angulatum",0.0010593387568153,0,0,0,0,0.000732573665357335,0,0,0,0,0.00125926582609422,0,0,0.00139659873605484,0,0.000296518465621446
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium animalis",7.17511088719129e-05,0,0,0,0,7.26962783364205e-05,0,0,0,0,5.12536007347883e-05,0,0,2.49582675971613e-05,0,1.47106170360189e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium apri",0.0179626685319956,0,0,0.00535021522952841,0.0302679871352832,0.0205415296494175,0.00212162103292336,0,0,0,0.018857940812431,0,0,0.017572393481859,0,0.00751162372489587
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium biavatii",0.00704670803009195,0.00145479526628314,0.00251445202665538,0,0,0.006481727776826,0,0,0,0,0.00680469542426567,0,0,0.00767987226507537,0,0.00213215005261317
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium bifidum",1.00803248777561e-05,0,0,0,0,1.17351151149138e-05,0,0,0,0,1.54074413860214e-05,0,0,7.20229795111672e-06,0,2.9616786219872e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium boum",0.0010232776371948,0,0,0,0,0.00290580948860851,0,0,0,0,0.00358927659905616,0,0,0.00200148399121811,0,0.000634656514405172
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium breve",1.50155870024549e-05,0,0,0,0,8.38944152241967e-06,0,0,0,0,4.43311047123722e-05,0,0,0.000114824796590498,0,1.2170728655183e-05
