"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides salyersiae",0,0,0.0240243542655669,0.0019547962343904,0,0.00689242213924168,0,0.0122800673659928,0,0,0,0,0,0,0,0.00301010933367945
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides sp014385165",0,0,0.022133929308789,0,0.0967339617838565,0,0,0,0,0,0.0660718656339061,0,0.0163682553246115,0,0,0.0134205341367442
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides sp900552405",0,0,0,0.00607721156473799,0,0.0384954107382504,0,0.0259860908292948,0.283003374973284,0,0,0,0.0198965375374782,0,0,0.0248972417095363
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides sp905215555",0,0,0,0.00407884568363591,0,0,0,0,0,0,0,0,0,0,0,0.000271923045575727
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron",0,0,0,0,0,0.0453317646158703,0,0,0,0,0.0419882989429507,0,0,0,0,0.00582133757058806
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides timonensis",0,0,0,0,0,0.113496289833142,0,0,0,0,0,0,0,0.0569097282850254,0,0.0113604012078778
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__HGM04593;s__HGM04593 sp017467885",0,0,0,0,0,0,0,0.0251029303577167,0,0,0.0178538251645258,0,0,0,0,0.00286378370148283
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Paraprevotella;s__Paraprevotella clara",0,0,0,0.00143621656805159,0,0,0,0.0280815150470334,0,0,0,0,0,0,0,0.001967848774339
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Paraprevotella;s__Paraprevotella xylaniphila",0,0,0,0.000436341277489321,0,0,0,0,0,0,0,0,0.0485014282834701,0,0,0.00326251797073063
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola sp017472925",0,0,0,0.00424040266316019,0,0,0,0.00756190291976619,0,0,0.0430187237565365,0,0.00322588704649953,0,0,0.00386979442573082
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella aurantiaca",0,0,0,0,0,0,0,0,0,0,0,0,0.00377984006583272,0,0.0178571087000962,0.00144246325106193
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella brunnea",0,0,0,0.00344921947173815,0,0,0,0,0,0,0,0,0,0,0,0.000229947964782543
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri",0,0,0,0,0,0,0,0,0,0,0,0,0.00784800250197746,0,0,0.000523200166798497
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella corporis",0,0,0,0,0,0,0,0,0,0,0,0,0.0140618715124693,0,0,0.000937458100831288
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella dentasini",0,0,0.13334865058738,0,0,0,0,0,0,0,0,0,0,0,0,0.00888991003915868
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella enoeca",0,0,0,0,0,0.0374414001141471,0.124989361209377,0,0.133031842925106,0,0,0,0,0,0,0.0196975069499087
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella falsenii",0.0161991004596264,0,0,0,0,0.00941357028837017,0,0,0,0,0,0.108787860402137,0.00818834859645177,0,0,0.00950592531643903
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella fusca",0,0,0.0244102899283856,0.00351877687804738,0,0,0.0964357880231824,0,0,0,0,0,0,0,0,0.00829099032197436
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella ihumii",0,0,0,0,0,0.000618114803223786,0,0,0,0,0,0,0,0,0,4.12076535482524e-05
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella intermedia",0,0,0,0.0153509538629708,0,0,0,0,0,0,0,0,0,0,0,0.00102339692419805
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella koreensis",0.0378492049839439,0,0,0,0.144008930567359,0,0,0,0,0,0,0,0,0,0,0.0121238757034202
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella maculosa",0,0,0,0.0159433876546024,0,0,0,0.0485364589131462,0,0,0,0,0,0,0,0.0042986564378499
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella melaninogenica_B",0,0,0,0,0,0,0,0,0,0,0.0136790732343614,0,0,0,0,0.000911938215624091
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella melaninogenica_C",0,0,0,0.0100326296521772,0,0.00292357738295576,0,0.0134005962295614,0,0,0.0323796059224995,0,0.0111195792866473,0.0836882436550415,0.0696166504553236,0.0148773921722804
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella micans",0,0,0,0.00409732434120779,0,0.00666132644696121,0,0.00346886415711498,0,0,0.0052507524732832,0,0,0,0,0.00129855116123781
