"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0161: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0162: NA",0.00482590261502772,0,0,0,0,0.0408164917368439,0,0,0,0.0433224062522149,0,0,0,0.0337874163253864,0.0202414269964394,0.00953290959506082
"m__C18-neg_Cluster_0163: NA",0,0.104862415633807,0,0.0589008525224855,0,0,0,0,0,0.00529116672704706,0,0.00190234269538723,0,0.00229303745497688,0,0.0115499876689136
"m__C18-neg_Cluster_0164: palmitoleic acid",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0165: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0166: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0167: NA",0,0,0,0,0,0,0,0,0,0.0204710003767848,0,0,0,0,0,0.00136473335845232
"m__C18-neg_Cluster_0168: NA",0,0,0,0.0437306962914136,0,0.0312515349073738,0,0.0403825743387419,0,0.0762712820683812,0,0,0,0.129886478012397,0,0.0214348377078872
"m__C18-neg_Cluster_0169: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0170: NA",0,0,0,0.053872575079491,0,0.0269296048802813,0,0.00276338533126863,0,0.00123856100566608,0.0166272377100822,0.118657447188158,0,0.198451182678178,0,0.0279026662582083
"m__C18-neg_Cluster_0171: palmitic acid",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0172: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0173: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0174: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0175: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0176: NA",0,0,0,0.031189575205765,0,0,0,0,0,0.0937825075911643,0,0,0,0.146091986338686,0,0.0180709379423743
"m__C18-neg_Cluster_0177: tetradecanedioate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0178: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0179: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0180: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0181: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0182: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0183: 1,2,3,4-tetrahydro-b-carboline-1,3-dicarboxylic acid",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0184: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0185: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0186: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0187: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0188: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0189: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0190: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0191: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0387353869018418,0,0.00258235912678945
"m__C18-neg_Cluster_0192: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0193: NA",0,0,0,0,0,0.0159923370022312,0,0,0,0,0,0,0,0.0013031608265656,0,0.00115303318858646
"m__C18-neg_Cluster_0194: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0195: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0196: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0197: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0198: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0199: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0200: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0201: NA",0,0,0,0,0,0.047912890546675,0,0,0,0,0,0,0,0,0.0602277468021498,0.00720937582325499
"m__C18-neg_Cluster_0202: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0203: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0204: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0205: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0206: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0207: NA",0,0,0,0,0,0,0,0,0,0.0920344359276415,0,0,0,0,0,0.00613562906184277
"m__C18-neg_Cluster_0208: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0209: NA",0,0,0,0,0,0,0.102500511983842,0,0,0.000986825320926642,0,0.113965942583804,0,0.178654429099553,0.00350773386700093,0.0266410295236751
"m__C18-neg_Cluster_0210: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
