"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Pseudarthrobacter",0,0,0,0,0,0,0,0.00697799465521748,0,0,0,0,0,0,0,0.000465199643681165
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia",0.0336246929536317,0,0.360014449490217,0,0,0,0.0075156407471863,0,0.00109827233260999,0,0,0.000314428557928299,0,0,0,0.0268378322721049
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__Rothia aeria",0,0,0,0,0,0.0330284490989334,0,0,0,0,0,0,0,0,0.0020617466732968,0.00233934638481535
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__Rothia dentocariosa",0,0,0,0,0,0,0,0,0,0,0.213020783149264,0,0,0,0,0.0142013855432842
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__Rothia mucilaginosa",0,0,0,0,0,0,0,0,0,0,0,0,0.00139240724356161,0,9.12270312087718e-05,9.8908951651359e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__Rothia mucilaginosa_A",0.0399724700145297,0,0,0.000899769231436076,0,0,0,0,0,0,0,0,0.103311038021315,0.00834672536255357,0,0.010168666841989
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__Rothia sp001808955",0,0,0.111940432537032,0,0,0,0,0,0,0,0.0688831966590539,0,0,0,0,0.0120549086130724
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__Rothia sp015265375",0,0,0.00444282526813205,0,0,0,0,0,0,0,0,0,0,0,0,0.000296188351208803
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__Rothia sp902373285",0,0,0,0,0,0,0,0,0,0,0,0.0396857099679898,0,0,1.59249074820881e-05,0.00264677565836479
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Specibacter",0.000399466509838132,0,0,0,0,0,0,0,0,0,0,0.000268723014781305,0,0,0,4.45459683079625e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Frankiaceae;g__Frankia",0,0,0,0,0,3.17760526720435e-05,0,0,0,0,0,0,0,0,0,2.11840351146957e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Geodermatophilaceae;g__Geodermatophilus",0,0,0,0,0,4.11260785862709e-05,0,0,0,0,0,0,0,0,0,2.74173857241806e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Micromonosporaceae;g__Actinoplanes",0,0,0,0,0,0,0,0,0.00482121164840297,0,0,0,0,0,0,0.000321414109893532
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Micromonosporaceae;g__Micromonospora",0.000558385904787356,0,0.0616396652645159,0,0,0,0.0253205943525502,0,0,0,0,0,0,0,0,0.00583457636812356
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Corynebacterium",0,0,0,0,0,0,0.0846975092173328,0,0.00884197728477849,0,0,0.0602124698482843,0,0.162826461345817,0.169056259972217,0.0323756451778953
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Corynebacterium;s__Corynebacterium durum",0,0,0.0523934770436017,0,0.00305845367536283,0,0,0,0.000850908877946684,0,0.219302336722196,0,0,0.0141326139394666,0,0.0193158526839049
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Gordonia",0.00356328014273797,0,0,0,0,0.0266297226833395,0,0,0,0,0.0164916653211911,0.000331819399181841,0,0,0,0.00313443250309669
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Lawsonella",0,0,0,0.00387384033077259,0,0.00903958695006503,0,0,0,0,0,0,0,0,0.00209002797829126,0.00100023035060859
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Mycobacterium",3.95550979227575e-05,0,0,0,0,0,0.000171749838097143,0,0.00411642975628589,0,1.18151302953904e-05,0,0.023879627672631,0,0,0.00188127849968215
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Mycobacteriaceae;g__Nocardia",0,0,0,0,0,0,0,0,0,0,0,0.0553423010482915,0,0,0,0.00368948673655277
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Pseudonocardiaceae;g__Amycolatopsis",0,0,0,0,0,0,0,0,0,0,2.77794979014056e-05,0.000280608053420426,0,0,0,2.05591700881221e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Pseudonocardiaceae;g__Amycolatopsis;s__Amycolatopsis orientalis",0,0,0,0,0,0,0,0,0.00184733872133051,0,0,0,0,0,0,0.000123155914755367
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales;f__Pseudonocardiaceae;g__Pseudonocardia",0,0,0,0,0,1.27895112206859e-05,0,0,0,0,0,0,0,0,0,8.52634081379057e-07
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae;g__Arachnia",0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116751753558203,0,7.78345023721351e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae;g__Propionibacterium",0,0.0117204005847939,0,0,0,0,0,0,0,0,0.0285946693179046,0,0,0,0.000977927644765004,0.00275286650316424
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales;f__Propionibacteriaceae;g__Propionibacterium;s__Propionibacterium acidifaciens",0,0,0,0,0,0,0,0,0,0,0.637684037190682,0.289148441951177,0.00610564106060533,0,0,0.0621958746801642
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces",0,0,0,0,0,0.000163231188216023,0,0,0,0,0,0,0,0,0,1.08820792144015e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces cinnamoneus",0,0,0,0,0,0,0,0,0,0,0.000154621982577691,0,0,0,0,1.03081321718461e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces djakartensis",0,0,0,0,0,0.0309699368007838,0,0,0.000560344447642642,0,0,0,0,0.0246476623435613,0,0.00374519623946585
