"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0075: NA",0,0.052782970098259,0,0,0.00323543981897965,0,0.00540628963506195,0.030613053129785,0.0121038341691914,0.056474642185104,0,0,0.0318116054032943,0,0,0.0128285222959784
"m__C18-neg_Cluster_0076: NA",0,0.055776839911667,0,0.0397586567057707,0.0231927339032304,0.0252960828320726,0,0,0.0655713349611858,0,0.113351078083262,0,0.227798800095597,0,0.0168259986761119,0.0378381016779265
"m__C18-neg_Cluster_0078: NA",0,0,0.0211381305199367,0,0.0160548734341402,0.00991606447017241,0.00785949805999259,0.119167359831771,0,0,0,0.0280786116630055,0,0.122304215192228,0.0690751524598276,0.0262395937087383
"m__C18-neg_Cluster_0079: undecanedionate",0.0147778229284912,0.0579631630771009,0.0419533471545218,0.0185540397960263,0.0852960276370381,0.12460362605993,0.0158133971825562,0,0.0119096550113969,0.154042618340194,0.00666637113755018,0.141691111416545,0.188449422284377,0.441134419122655,0.033900659557935,0.0891170453804212
"m__C18-neg_Cluster_0081: NA",0.104727689504429,0.0707276908373419,0.0602480611806806,0.0179978980346984,0.0388108102775289,0.117721364759014,0.0317580899705354,0.237869464995378,0.0270487799663605,0.00754016002899699,0.130092434216779,0,0.370745958302826,0.0317350276166589,0.159759933329503,0.0937855575347153
"m__C18-neg_Cluster_0085: NA",0.0606240279744363,0.0123230967196145,0.0608323533740566,0,0.0584900089965575,0.131610515888248,0.0224607236534187,0.404397428802316,0.0348418528251068,0.0469773833773607,0.0236860209053431,0.095198165365316,0.0622817534816231,0.0416036125944586,0.103415170059622,0.0772494742678319
"m__C18-neg_Cluster_0091: NA",0,0.0202968651852474,0,0.0661806822502002,0.0263624075366719,0,0,0.0609336077680599,0,0,0,0.0913927160834827,0,0.010144219772875,0,0.0183540332397691
"m__C18-neg_Cluster_0093: NA",0,0,0,0.011893615253863,0,0,0,0.0162296410702086,0,0,0.0371903259952615,0,0,0.024587790308215,0,0.00599342484183654
"m__C18-neg_Cluster_0095: NA",0.0318380740181851,0,0.302191226787235,0.0307424476871116,0,0.0146717280426021,0,0.0154568010192463,0.287475575399842,0.0148691437547763,0.0732180284023117,0.448466871527923,0.0643495870732166,0.233022403897142,0.566770184343722,0.138871471463554
"m__C18-neg_Cluster_0101: NA",0,0.00652399238097239,0.0809261302480083,0.0381025929669909,0,0,0,0,0,0.0144520820054483,0.00806513256633544,0.013443698917439,0.0919443988042781,0.0107905274038338,0,0.0176165703528871
"m__C18-neg_Cluster_0102: NA",0,0,0,0.0112448726036523,0.0418324545125502,0,0.0925522978382321,0.089641762332,0,0.0077581479035789,0,0.118288148575002,0,0.0105693037935661,0.0158912209718834,0.0258518805686977
"m__C18-neg_Cluster_0103: NA",0,0,0,0.0101587714545847,0,0.044584345991528,0,0,0,0.0228310131827026,0.0781514754125851,0.0481892341951073,0,0.0064774305916231,0,0.0140261513885421
"m__C18-neg_Cluster_0109: NA",0.100875406820851,0.0128642103286779,0,0.0122349103002782,0.00459216131283963,0.0501489097208549,0.0353696102663091,0.184574653645978,0.114612340923914,0.0371871683050581,0,0.145940863024266,0,0,0,0.0465600156432685
"m__C18-neg_Cluster_0110: NA",0,0.121231924536744,0.351259087650783,0.440366148939828,0.2048139954107,0.149861666851788,0.133687167523411,0.291228822890894,0.0783716314767933,0.163379788209421,0.160781962247633,0.0497118611784193,0,0.0580496415452886,0.421672972241164,0.174961111380191
"m__C18-neg_Cluster_0114: NA",0,0.021639338763642,0,0.0625500739611857,0,0,0,0.050080035302358,0,0,0,0,0,0.00876730351561494,0.0198460497205422,0.0108588534175562
"m__C18-neg_Cluster_0116: NA",0,0,0,0,0.00408192116696856,0.0369955211419062,0,0,0.0363354388968344,0,0,0,0,0,0,0.00516085874704728
"m__C18-neg_Cluster_0120: NA",0,0,0.016168067341942,0,0.0151216625049062,0,0.0180209654502065,0.0885911819782084,0.0120201341858996,0.00797244363968197,0,0.0128319750513545,0,0.0100458686116421,0.00841299933805593,0.0126123532067932
"m__C18-neg_Cluster_0121: NA",0.010970593822372,0,0.162006117878294,0.0217494577608975,0,0.031434744312442,0,0.0315576354142945,0.00949050633720691,0,0,0,0,0.0343362500840806,0.064680279656647,0.024415039017749
"m__C18-neg_Cluster_0122: NA",0.0301334720977978,0,0,0,0.0536071053255793,0.0637651587570051,0,0.0830852915432937,0,0.0302421715621373,0,0,0.0447463548410905,0.10336565899083,0.0999012232584008,0.033923095758409
"m__C18-neg_Cluster_0123: NA",0,0,0.093236146637005,0.0119703482555008,0.00952448272292664,0.0202368662656581,0.0953591633808848,0.0730333848159387,0.0555461669606223,0.0853864513507648,0,0,0.00984906179926176,0,0.20049465492113,0.0436424484739795
"m__C18-neg_Cluster_0124: NA",0,0.267148014143939,0.505199246537739,0.128786144686385,0,0,0.145483498940734,0.175856055330345,0.186663297348658,0.145258122163836,0.0754115719158049,0.0720535831877347,0.0351692503771577,0.359622097529043,0.242175679270911,0.155921770762153
"m__C18-neg_Cluster_0125: NA",0,0.014650368855517,0.0469002270911094,0,0.00578272165320545,0.000740690096624051,0,0,0,0,0,0,0,0.0108495381005735,0.0105991321586373,0.00596817853037778
"m__C18-neg_Cluster_0127: NA",0.0694736608092146,0,0.0110353475508493,0,0.0705137377034388,0,0.0298038442061426,0,0,0,0.00799964536506022,0,0,0.06854376511442,0,0.0171580000499417
"m__C18-neg_Cluster_0128: NA",0.012112523740004,0,0,0,0.00524818435753101,0,0,0,0,0,0,0.00876330003507135,0,0,0,0.00174160054217376
"m__C18-neg_Cluster_0129: NA",0,0.262988654850931,0.0980040381855999,0,0.0214300861265849,0.0279547527623823,0,0.0546812069550489,0.0216925859136158,0.0154997414596069,0,0,0.0361132265972931,0.0301670658601804,0.0310860893219935,0.0399744965355491
"m__C18-neg_Cluster_0131: NA",0,0,0.0110353475508493,0.0654628390450521,0.0511526079519983,0.0248361540533077,0,0,0.00843600563307281,0,0,0,0,0,0,0.010728196948952
"m__C18-neg_Cluster_0134: NA",0.00514246585423687,0,0.142592985599705,0.0120257665344615,0,0.0252960828320727,0,0,0,0.0413318244788638,0,0.218390415056195,0.0331037910475187,0.0315727299223038,0.138419916188476,0.0431917318342556
"m__C18-neg_Cluster_0135: NA",0.012882136685361,0.0598490458949204,0.0261253493154576,0.00927701989801316,0.010496368715062,0.00926335427653358,0,0.273943130701363,0.0663534257319764,0.0449894818476206,0,0.0127341703634631,0.0125849122990567,0.0266672148599954,0.00673039947044475,0.0381264006706178
"m__C18-neg_Cluster_0136: NA",0.244789029072616,0.253237653591606,0.0387353643724019,0.158885678091274,0.142562662175627,0.0960527646121645,0.00908771543417556,0.0459936435328947,0.115172417330959,0,0.30923527109052,0.0387616299436057,0.2436656490202,0.137439163546525,0.106501267951239,0.129341327317721
"m__C18-neg_Cluster_0137: NA",0,0.130386958981013,0.022576575131413,0.00124815536042814,0.0264413732735329,0.0411631273246259,0.0785406040569037,0.590455828704111,0.0121267580975422,0.0199899241302108,0,0,0.0196981235985235,0,0.0854653901008857,0.0685395212506127
"m__C18-neg_Cluster_0140: NA",0,0,0.0159271118863158,0.114064553280842,0.0274264305528113,0.043865485871252,0.0245740437957361,0.0977020011956633,0.10468697128148,0.0623629235629043,0.0465003704952961,0.0784898458328075,0.0974071435819187,0.0728573057721057,0.0465774236079642,0.0554961073811398
"m__C18-neg_Cluster_0141: NA",0.0451853672062258,0.0578511648048834,0.0839790532950154,0,0.0162606041452003,0,0,0.0184427739434189,0.0241970880637594,0,0,0.0758627044835335,0.0186327091836224,0,0,0.0226940976750439
"m__C18-neg_Cluster_0148: NA",0,0,0,0,0,0,0,0.0525902792371183,0,0,0.00824616221441756,0.0129972539846002,0,0,0,0.00492224636240907
"m__C18-neg_Cluster_0151: NA",0.018737661149706,0.0548857165470194,0.0677425829118503,0.0204893818155665,0.00568553305399192,0.0583496310659809,0,0.00598262699155571,0.00408888028133637,0.00970162189752434,0,0.0184180392116414,0,0.0424435573199699,0.0311592568076146,0.0225122992702505
"m__C18-neg_Cluster_0158: NA",0.0295549257077205,0.00869865650796319,0.0329157780396022,0,0.0418798083307898,0.0706322846188873,0.00405471722629646,0.0357680036085996,0.0460025932178502,0.0406305416037917,0,0.00246868574158717,0.0112560706277277,0,0.0357552471867377,0.0239744874945036
"m__C18-neg_Cluster_0159: NA",0,0.430123411997647,0.292853323685276,0.103823984655413,0.0448236829431654,0.0944636699135161,0.051959910930957,0.0886014561576194,0.453842408976919,0.173096428054035,0.235946507902236,0.294703790550373,0.0784790409034521,0.179320512609196,0.588374500877675,0.207360842010499
"m__C18-neg_Cluster_0160: NA",0.0257988691496375,0,0.326743063305675,0.247665714118955,0.0188724087508847,0.114945620616571,0.211940713263624,0.28284250919429,0.112521508982211,0.228126806908552,0.182305529588614,0.335966664725069,0.460752872867554,0.282728435076575,0.143336553947547,0.198303151366384
"m__C18-neg_Cluster_0162: NA",0.0129513954847447,0.0546790549171536,0,0.0865409014903448,0,0.0142290465930409,0.125805335798283,0.174523262772611,0,0,0.0318328039769261,0.0305667259596508,0.0658755064481657,0.0330207072253326,0,0.0420016493777502
"m__C18-neg_Cluster_0165: NA",0,0.0126098310346221,0.0283766079878981,0.0222185590904598,0,0.0150528492905844,0,0,0.117790915128853,0.0135722880521946,0,0.034198121766014,0.145050487269161,0.020075685461143,0.0288445691590489,0.0291859942826653
"m__C18-neg_Cluster_0170: NA",0,0,0.0562952865876319,0.0058312696501797,0.0114804032820991,0,0,0.10848766650167,0.0207065592811787,0,0.0522802910406789,0.018980511212325,0,0,0.122333404568942,0.0264263594749804
"m__C18-neg_Cluster_0172: NA",0,0.0220812049817527,0,0,0,0.0273329102808889,0,0,0.0216925859136158,0,0,0,0,0,0.0166325963924784,0.00584928650458239
"m__C18-neg_Cluster_0173: NA",0,0.0597127218902861,0.0212430440353849,0,0.023080602076707,0,0,0.144677853668929,0,0.0735962098604918,0,0,0.0251376267120471,0,0.0140216655634266,0.0240979815871515
"m__C18-neg_Cluster_0176: NA",0,0,0,0,0,0.0240586893065409,0,0,0,0.0469652785294338,0,0,0.00875472159934379,0.00939353948101601,0.0297972957439269,0.00793130164401743
"m__C18-neg_Cluster_0180: NA",0.0195903461113785,0.0119606526984494,0.0972512453524048,0.074260335469334,0,0,0.0871649755057799,0.120129869465857,0,0.0824995626630927,0.12095253466617,0.0807481442036152,0,0.0941880455694774,0,0.0525830474470372
"m__C18-neg_Cluster_0182: NA",0,0,0,0,0,0.150191022751671,0,0,0,0,0.00808130875505172,0,0,0.00653781123453694,0.0175474754562338,0.0121571745464996
"m__C18-neg_Cluster_0187: NA",0.00663857713570666,0,0,0,0.0589780540926611,0,0,0.172046625955901,0.0242224904742609,0,0,0,0,0,0,0.017459049843902
"m__C18-neg_Cluster_0189: NA",0,0,0,0,0,0,0,0,0.023283375547281,0.0129197742035314,0,0,0,0,0,0.00241354331672082
"m__C18-neg_Cluster_0190: NA",0.0210972958122538,0,0.0272302040881921,0,0.0227449004054021,0.014517751886233,0.00154079254599269,0.0135247008918405,0,0,0,0.0105159600420856,0.0233459242649168,0,0,0.00896783532912777
"m__C18-neg_Cluster_0191: NA",0.00661174181259025,0.178703389432273,0.209068023392917,0.0302056228157885,0.00787539797822206,0.10435752445043,0.0633970178586023,0.166257311510824,0.0403565729311953,0.0318030864865654,0.161529316030092,0.21586231460787,0.0348042273581605,0.0291640772352042,0.163600287599588,0.0962397274333547
"m__C18-neg_Cluster_0193: NA",0,0,0.0274170125486938,0,0,0,0.0137496500814797,0.0622443620590387,0.0949965932704388,0,0,0,0.0483491045830124,0,0.0318674217350603,0.0185749429518482
"m__C18-neg_Cluster_0194: NA",0,0,0,0,0,0,0.0250243396017354,0,0,0,0,0,0,0,0.0389490710095182,0.00426489404075024
"m__C18-neg_Cluster_0197: NA",0.116441172171519,0.436113535907362,0.477700948834978,0.880821556523366,0.0274510100485051,0.399416293106687,0,0.310899359085924,0.540695945573556,0.184990988986179,0.213666114008115,0.03246713241565,0.239282745515095,0.0731162117684806,0.0893647485242386,0.26816185083131
"m__C18-neg_Cluster_0200: NA",0,0,0.0147137967344657,0.0106023084548722,0,0,0,0,0,0.00547545605191876,0,0,0.0109434019991797,0,0,0.00278233088269576
"m__C18-neg_Cluster_0205: NA",0.00654155832963669,0.110929703976364,0.166323132019617,0.030304931666843,0.0409257801081206,0.0435173788613784,0.0665541882037095,0.125096219715211,0,0.012441264047845,0.0473693528790724,0.0328623751315176,0,0,0,0.0455243923292876
"m__C18-neg_Cluster_0207: NA",0.0106658551050839,0,0,0.0315418676532448,0,0,0.022049404573493,0.055970844884511,0.0290475413047261,0.0188601000015316,0.12444284118031,0.00641217075736924,0.0375361897780662,0.0209881014144332,0.0210324983451398,0.0252364943331939
"m__C18-neg_Cluster_0209: NA",0,0.0354289030688917,0,0,0.012398835544667,0.00543490977834901,0,0,0.0636396196376854,0.00552945068793113,0.00789438687341469,0,0.0328302059975392,0,0.0274839383535392,0.0127093499961345
"m__C18-neg_Cluster_0214: NA",0,0,0.0141883039939491,0,0,0,0,0.100482838810532,0.0732793144488959,0.0439628690843821,0,0.0490744801963996,0.0249172845519785,0.0978831294370263,0.0571018054619181,0.0307260017323388
"m__C18-neg_Cluster_0216: NA",0,0,0.0504473030895967,0.0577576344709243,0.0301481178626551,0,0,0,0,0,0,0.0147515550590368,0.0364320666888346,0,0.00390716074126944,0.0128962558608211
"m__C18-neg_Cluster_0217: NA",0.0154407546168774,0.0543444240403794,0.282339279695293,0.143429241925154,0.00459216131283963,0.0517164360122374,0,0.0520388438727014,0,0,0.0851790891656821,0.0130036065036543,0.0252266265346828,0,0.16911915558346,0.0597619746175308
"m__C18-neg_Cluster_0227: NA",0.048839290901508,0,0.0110353475508493,0.0119945307772291,0,0.0227664745488654,0,0.197681708880562,0,0,0,0.0161055243887798,0,0,0.106211665302823,0.0276423028233744
"m__C18-neg_Cluster_0228: NA",0,0.0126270820276885,0.0510295690682056,0,0,0.0132804434868381,0,0,0,0.00663534082551735,0,0,0.0126630794561937,0,0.00771191605988461,0.00692982872828852
"m__C18-neg_Cluster_0229: NA",0.0304140123379152,0.012581985306161,0,0.0372111575909195,0,0.046830995901379,0,0,0,0.0632418043276793,0,0.012746618232831,0,0,0,0.0135351049131257
"m__C18-neg_Cluster_0230: NA",0.0377504599611991,0.0231216916360804,0.52810949048888,0.0727633393307484,0.0462800761543466,0.0586923875130129,0.135042066349045,0.101406609383778,0.17748874542859,0,0,0.0600505541364304,0.0694285568286179,0,0.0799774231944676,0.0926740933603465
"m__C18-neg_Cluster_0231: NA",0,0,0,0,0,0.0838729536872435,0,0,0,0,0,0,0,0,0,0.00559153024581623
"m__C18-neg_Cluster_0234: NA",0.101534802239297,0.12966926289023,0.0579802654355864,0,0,0.0048670944183229,0.0665771269814415,0.0478566339249741,0.0125164648795048,0.0172795333997848,0.0286760858765308,0,0.00601311141428615,0.0791846822571553,0.0250020121173211,0.0384771383889624
"m__C18-neg_Cluster_0237: NA",0.0488865823019981,0.0104383878095558,0,0,0,0,0,0.145240260132932,0,0.0142185874832515,0.0427383438371816,0,0,0,0.0759840733865687,0.0225004156634325
"m__C18-neg_Cluster_0238: NA",0,0.0650870317908702,0.0602889118094987,0,0.0169785201133089,0,0.00850259403932999,0.0931643819126397,0.0341854000422072,0,0.0188920196344502,0.0234219110028271,0.0322952529064826,0.032267720156752,0,0.0256722495605578
"m__C18-neg_Cluster_0239: NA",0,0.0206190376485053,0.0629340467108761,0.033802782605709,0.0274103086879736,0.0635587878157829,0.28654181368066,0,0.0922269844201205,0.0187729787864804,0.0660790938942467,0.0261439327726971,0,0.0498960477696073,0.00316000462941613,0.0500763879614717
"m__C18-neg_Cluster_0248: NA",0,0,0.0446931575809396,0,0,0,0,0,0,0,0,0,0.0281401765693193,0,0,0.00485555561001726
"m__C18-neg_Cluster_0262: NA",0.16850276915182,0.346956448736478,0.0110353475508493,0.110901500706522,0.152937446824294,0.0144173592690402,0.295147610824302,0.0195067801324623,0,0.293228775225795,0.131614623100211,0.232634723826688,0,0,0,0.118458892356564
"m__C18-neg_Cluster_0263: NA",0.0201756094798098,0.116435016614645,0.303094601258185,0.0791854418160427,0.0637623849992733,0.20074698126476,0.229355570590618,0.0706575024011787,0.448451029623078,0.0605354397148401,0.157443388497,0.472634302846994,0.0693161773221687,0.339783783749587,0.157403004076648,0.185932015616989
"m__C18-neg_Cluster_0265: NA",0.0117730445380881,0.0583122107935867,0.186243202464765,0.140723400234123,0.0254789438767987,0.0360787984159579,0.0386259452397332,0.332301039295834,0.140116478913383,0.146880963681203,0,0.05161078145655,0,0.0815284941848906,0.0941682278495282,0.0895894353962961
"m__C18-neg_Cluster_0266: NA",0.0509173218195847,0,0.119650393070018,0.141818901238644,0.0100192610461956,0.191569492724577,0.027686261704384,0.0262297229417513,0.0395749294358644,0,0.0121268170293949,0.0416545018114411,0.055132184888551,0.02059900922327,0.0462795087396296,0.0522172203782203
"m__C18-neg_Cluster_0267: NA",0.0241393883530038,0.152529796538058,0.163437966557798,0.071169226667407,0.0231005716412007,0,0,0.0187106394149926,0.029336285180459,0.145465404798392,0.0364730473433389,0,0.0247933839522577,0,0.112111485366979,0.0534178130542591
"m__C18-neg_Cluster_0271: NA",0,0,0.0110353475508493,0,0.00556625613677531,0,0,0.0405741026755215,0.0616964027357229,0.014745201834483,0,0,0.0326842939708835,0,0.00729126609298181,0.0115728580664812
"m__C18-neg_Cluster_0272: NA",0.0228008429642367,0,0,0.0517698304733398,0,0,0,0.0194457260475406,0,0,0,0,0,0,0.0134425098118937,0.0071639272864674
"m__C18-neg_Cluster_0274: NA",0.224166676418057,0.392789854180767,0.485946709017449,0,0.0157499423469419,0.693897524449071,0.0818266585138057,0.194670112278421,0.471286427104704,0.164726289442594,0.338730753375375,0.193739169585997,0.169632117512337,0.103750523720899,0.174654091958895,0.247037789993688
"m__C18-neg_Cluster_0275: NA",0.068872590499487,0.012645840042585,0.0110353475508493,0,0,0,0.0251802035426977,0.338638540454441,0,0,0,0.0214857557837434,0,0,0.0126194990070839,0.0326985184587258
"m__C18-neg_Cluster_0277: NA",0.00649881761706022,0.0537655793428694,0,0,0.0119147969198001,0.101409780902481,0,0,0.0702859957393942,0.0727246090895151,0.0318797755740179,0.0470998233463917,0.07184365244223,0.0402033279418484,0,0.0338417439277072
"m__C18-neg_Cluster_0278: NA",0,0.117162245195744,0.0369833269271706,0.136518131666148,0,0.0845054141044479,0.0782220138720907,0.257518472350276,0,0.0158768346587176,0.0234310600353153,0.00876330003507135,0.163357186268971,0,0.122020674737288,0.0696239106567493
"m__C18-neg_Cluster_0279: NA",0.124505116484496,0.186499128465739,0.173009725204633,0.0531202332277659,0,0.0622455659853896,0.0178425822449055,0,0,0.0323991251245965,0.0697371426146603,0.0248293500993688,0.0225121412554555,0.045796850247546,0.356266444313719,0.0779175603512184
"m__C18-neg_Cluster_0280: NA",0,0,0,0.00824623990934503,0.0169909968575066,0.0439733409832721,0.0552147424722597,0.172643880273304,0,0.0276472534396556,0,0,0,0,0.0442919671032945,0.0246005614025758
"m__C18-neg_Cluster_0281: NA",0.0344709701882406,0.073232141493577,0,0,0.00551059357540756,0.0527604013354658,0,0.138021701593088,0.0122458146286541,0,0,0,0.0175094431986876,0.0156558991350267,0.0658828932604288,0.0276859905605717
"m__C18-neg_Cluster_0282: NA",0,0,0.114421547662992,0,0,0,0.0487810481649579,0,0.0119880080048929,0,0.00666637113755018,0,0,0,0.0721114228976223,0.0169312265245343
"m__C18-neg_Cluster_0283: NA",0.0125956465155394,0,0.0399091216332345,0.0119275970117312,0.0244915270018114,0.0183002199241059,0.0263598941218303,0.101724580565388,0,0.054552711439205,0.00555530928129182,0.0628835910863788,0.0471246976041233,0.0357959986904091,0,0.0294147263250033
"m__C18-neg_Cluster_0310: NA",0.0124072192038731,0.0551356434887694,0,0,0,0.0438984329762738,0,0.133859290911847,0.038620204145678,0,0,0,0.0231127941471397,0.114714124887469,0.000625582002060552,0.0281582194508741
"m__C18-neg_Cluster_0311: NA",0.0188779698891466,0,0.336450271202783,0.0399625472529798,0.140462197431413,0.0142290465930409,0.239295684212169,0.151013192835938,0.177459936210646,0.144649367220659,0.0873512332237991,0,0.170594258236893,0.0782247900045926,0.12758548686711,0.115077065412078
"m__C18-neg_Cluster_0312: NA",0,0,0,0,0,0,0.0155781595124917,0,0.0216925859136158,0,0,0,0.0287196557608949,0.0170475346136957,0,0.00553586238671321
