"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0079: undecanedionate",0,0,0,0,0,0,0,0,0,1.42037320415927e-09,0,0,0,0,0,9.46915469439516e-11
"m__C18-neg_Cluster_0080: NA",0,0,0.00466335779895419,0.00143930079132198,0,0,0,0.030556679983377,0,0.00758853447852183,0.000239199732364751,0,0,0.120518757387734,0,0.0110003886781516
"m__C18-neg_Cluster_0081: NA",0,0,0,0,0,0,0,7.1661249145482e-07,0,0,0,0,0,0,0,4.7774166096988e-08
"m__C18-neg_Cluster_0082: NA",0,0,0,0,0,0.000695036641759915,0,0,0,3.57198516777757e-07,0,0,0,0,0,4.63595893517795e-05
"m__C18-neg_Cluster_0083: NA",0,0,0,0,0,0,0,1.17394683453292e-06,0,4.45545174769189e-05,0,0,0,0,0,3.04856428743012e-06
"m__C18-neg_Cluster_0084: NA",0.00074491530206319,0,0,0,0,0.00732144953502366,0,1.24751065621413e-08,0,8.37052690282506e-05,0,0,0,0,0,0.000543338838748111
"m__C18-neg_Cluster_0085: NA",0,0,0,0,0,0,0,0,0,5.01508935569417e-05,0,0,0.00414096418812949,0,0,0.000279407672112429
"m__C18-neg_Cluster_0086: NA",0,0,0,0.000384424325082596,0,0,0,0,0,6.1314189619989e-10,0,0,0,0,0,2.56283292149661e-05
"m__C18-neg_Cluster_0087: NA",0,0,0,0,0,0,0,0,0,0.00192774949860557,0,0,0,0,0,0.000128516633240371
"m__C18-neg_Cluster_0088: NA",0,0,0,0.000408031417664452,0,0,0,0,0,0.00377398883742547,0,0,0,0,0,0.000278801350339328
"m__C18-neg_Cluster_0089: NA",0.00385984620061088,0,0,0.00297031533668357,0,0,0,7.98669674151729e-05,0,0.0039598002569812,0,0,0,0,0.000270562108152034,0.00074269272465619
"m__C18-neg_Cluster_0090: acetytyrosine",0,0,0,0,0,0,0,0,0,1.92709251323442e-08,0,0,0,0,0,1.28472834215628e-09
"m__C18-neg_Cluster_0091: NA",0,0,0,0,0,0,0,0,0,3.59980809159304e-05,0,0,0,0,0,2.39987206106203e-06
"m__C18-neg_Cluster_0093: NA",0.000357892996269442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38595330846295e-05
"m__C18-neg_Cluster_0094: NA",0,0,0,0.000876596112491231,0,0,0,6.1005564708226e-08,0,9.86141190190452e-09,0,0,0,0,0,5.84444652978561e-05
"m__C18-neg_Cluster_0095: NA",0,0,0,0,0,0,0,0.000143465821630508,0,0,0,0.0165725708729602,0,0,0.000392592192806664,0.00114057525915982
"m__C18-neg_Cluster_0097: NA",0,0,0,0,0,0,0,0,0,3.11274393377458e-05,0,0,0,0,0,2.07516262251639e-06
"m__C18-neg_Cluster_0098: NA",0.000800862018675057,0,0,0.00240934526052638,0,0,0,0,0,2.47425442304059e-05,0.0059295214770632,0,0,0.000450543701260738,1.85596260863e-06,0.000641124730957628
"m__C18-neg_Cluster_0099: NA",0,0,0,0,0,0,0,3.23715441137263e-07,0,0.000461153066473896,0,0,0,0,0,3.07651187943356e-05
"m__C18-neg_Cluster_0100: NA",0,0,0,0,0,0,0,0,0,9.90813900609354e-08,0,0,0,0,0,6.60542600406236e-09
"m__C18-neg_Cluster_0101: NA",0,0,0,0,0,0.00494039420400103,0,0,0,1.94326150185567e-07,0,0.00026941659647382,0,0,0,0.000347333675108336
"m__C18-neg_Cluster_0102: NA",0.003753877042318,0,0,0,0,0,0,0.00130091532021455,0,7.14441569508688e-06,0,0,0,0,0,0.000337462451881843
"m__C18-neg_Cluster_0104: NA",0,0,0,0.000601858329380461,0,0,0,0,0,0.0372861151860266,0,0,0,0,0,0.00252586490102714
"m__C18-neg_Cluster_0105: NA",0.536598474029529,0,0,0,0,0,0,0,0,9.37210925322983e-10,0,0,0,0,0,0.0357732316644493
"m__C18-neg_Cluster_0106: NA",0.000619589397062247,0.0193950800268571,0,0,0,0,0,0,0,0.000472603678916584,0,0,0,0,0,0.00136581820685573
"m__C18-neg_Cluster_0107: myristic acid",0,0,0,0,0,0.109853111865536,0,6.8743770641899e-05,0.325663997582716,8.43226438791941e-08,0,0,0,0,4.05373847517794e-05,0.029041764995086
"m__C18-neg_Cluster_0108: NA",0.00115948122852273,0,0,0,0,0,0,0,0,1.00596741867527e-05,0,0,0,0.0016228929171186,0,0.000186162254655206
"m__C18-neg_Cluster_0109: NA",0,0,0,0,0,0,0,2.03656252371182e-09,0,0,0,0,0,0,0,1.35770834914121e-10
"m__C18-neg_Cluster_0110: NA",0,0.000799680823108625,0,0,0,0,0,0,0.000736699038752077,0,0,0,0,0,0.0119643574915942,0.000900049156896991
