"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0055: NA",2.77574986652252e-09,1.43475441971686e-08,1.25904793070494e-08,0,8.71709573335164e-09,1.53333981200896e-08,7.0325262775003e-09,3.13437750544496e-08,0,1.76456513043247e-09,0,0,2.773131382168e-09,0,0,6.44521767124881e-09
"m__C18-neg_Cluster_0056: NA",2.69857524795733e-09,3.07435351985272e-08,4.84464471999824e-08,0,5.94495222871418e-08,2.03718505303102e-08,4.02253558253864e-08,5.91849649331753e-08,0,3.65837693067684e-08,0,0,3.40468458372359e-08,0,0,2.21167244244323e-08
"m__C18-neg_Cluster_0057: NA",5.6737758713734e-09,5.22812130488311e-09,3.74387598964939e-08,0,2.19470975038178e-09,4.39715433217434e-08,3.59708813928389e-08,2.16628111434395e-08,0,2.77221582033343e-08,0,0,3.12702583456534e-08,0,0,1.40755346153428e-08
"m__C18-neg_Cluster_0058: NA",6.86943660796307e-09,7.40967533870462e-09,1.18973563073523e-08,0,2.45161286358584e-09,9.13182287830135e-09,1.91140037549563e-08,2.890397711473e-08,0,6.31243228141874e-09,0,0,6.89499377470026e-10,0,0,6.18532110163215e-09
"m__C18-neg_Cluster_0059: NA",1.20951369154041e-09,3.90924542847922e-09,9.33974452875997e-09,0,2.5568651234498e-08,2.89526116238747e-08,1.71154414555608e-08,1.08360749000651e-08,0,1.27464721655708e-08,0,0,9.71857545817477e-09,0,0,7.95975536576825e-09
"m__C18-neg_Cluster_0060: NA",1.24981285330071e-09,9.29132999924289e-09,1.98795610424122e-09,0,8.48436022797578e-09,3.14160970521344e-10,1.98049921792803e-08,1.99387029792145e-08,0,6.35773670951221e-09,0,0,5.45462140626304e-09,0,0,4.85891156197013e-09
"m__C18-neg_Cluster_0061: NA",4.40779191005677e-09,8.03499986874402e-09,2.23813958502617e-08,0,1.22515982935396e-08,1.0734741201471e-08,3.27741503095227e-08,1.65600255192406e-09,0,1.35221167725193e-08,0,0,5.28263758761367e-09,0,0,7.40302895637685e-09
"m__C18-neg_Cluster_0062: NA",1.97337710557863e-09,8.32478632885458e-09,8.71143296893056e-10,0,2.63849799972037e-08,7.33456700326531e-09,1.01705051747333e-08,6.60753882051467e-09,0,7.10045388814611e-09,0,0,1.65913727902239e-08,0,0,5.69058162702755e-09
"m__C18-neg_Cluster_0063: NA",6.16070411977859e-09,6.97706932812828e-09,1.88521171557988e-08,0,1.02221969220485e-08,3.90162463473235e-08,4.48845756920961e-08,3.8408579379099e-08,0,1.72631776072872e-08,0,0,1.50189706898984e-08,0,0,1.31202424827639e-08
"m__C18-neg_Cluster_0064: sebacate",5.89880537685171e-09,1.1430033343109e-08,7.71271537819427e-08,0,1.61344586238519e-09,5.47940356873399e-08,5.2803945989267e-08,2.67661711171455e-08,0,4.46401206868965e-08,0,0,1.97433793045076e-08,0,0,1.96544727432963e-08
"m__C18-neg_Cluster_0065: NA",6.28868379332924e-09,5.67614004554456e-10,3.50819676544421e-09,0,5.94091927984058e-09,5.5047376289616e-08,1.76171198362483e-08,1.08930860350609e-08,0,7.74188196506951e-08,0,0,1.04180117048919e-08,0,0,1.25133218239787e-08
"m__C18-neg_Cluster_0066: NA",3.01279320180361e-09,1.52688802915203e-09,5.89963248869592e-09,0,7.34074411366548e-09,5.97449978993017e-09,5.62996856414175e-09,9.83202611603792e-09,0,2.86393786952381e-09,0,0,3.30495039951467e-08,0,0,5.00866627787316e-09
"m__C18-neg_Cluster_0067: NA",5.5717098794458e-09,1.94833788920501e-08,6.08918045060235e-08,0,2.46021025944656e-08,4.73588403564624e-08,1.00748218971826e-07,1.93972268035485e-08,0,2.68376317665716e-08,0,0,3.13528303971369e-08,0,0,2.24162496111687e-08
"m__C18-neg_Cluster_0068: NA",6.8122137351407e-10,1.59146388225802e-08,2.15352425203904e-08,0,2.82916502940651e-08,2.59495717707792e-08,3.50223724859581e-08,6.65571934881435e-09,0,2.2280158117648e-08,0,0,3.37013288226461e-08,0,0,1.26687935704264e-08
"m__C18-neg_Cluster_0069: NA",1.15702992116139e-08,4.49365829626245e-08,7.5607542359192e-08,0,7.57688838436009e-08,7.70894477127789e-08,9.92214080071026e-08,4.93499481914435e-08,0,6.61191021634483e-08,0,0,4.0582825045346e-08,0,0,3.60164026331434e-08
"m__C18-neg_Cluster_0070: NA",7.98910142933874e-10,1.70609575066115e-08,5.15030343844009e-08,0,3.00188084787186e-08,9.52722001747917e-09,1.42644153768289e-08,1.20012404223588e-08,0,1.52495607724506e-08,0,0,7.33136056637155e-09,0,0,1.05170338445436e-08
"m__C18-neg_Cluster_0071: NA",8.24450943439821e-09,2.94316932694812e-08,4.29813308614594e-08,0,5.4594182256044e-08,6.17678498012648e-08,6.16008247314602e-08,2.16388267805031e-09,0,5.84073947332526e-08,0,0,5.15212437783275e-08,0,0,2.47141941029159e-08
"m__C18-neg_Cluster_0072: NA",2.27835510423906e-09,1.21334762133213e-08,3.65464255757677e-08,0,4.658131624712e-08,2.68384034559613e-08,4.16260332333659e-08,2.82307553171365e-08,0,3.64008778085355e-08,0,0,3.75275715751784e-08,0,0,1.7877547635375e-08
"m__C18-neg_Cluster_0073: NA",4.32338212863864e-09,1.31137494944246e-08,2.7142474826381e-08,0,2.9884698294539e-08,1.23370246159833e-08,4.26432677718144e-08,4.76327220136566e-08,0,1.57026219232578e-08,0,0,1.98409013596327e-08,0,0,1.41747228285552e-08
"m__C18-neg_Cluster_0074: NA",7.59025014643556e-09,3.59900532754936e-08,3.65264400186658e-08,0,3.84625787299973e-08,2.24397632489255e-08,3.40441702683254e-08,2.58975016642134e-08,0,5.7788174054867e-08,0,0,2.25112728002323e-08,0,0,1.87500136138104e-08
"m__C18-neg_Cluster_0075: NA",4.31464851104467e-09,3.70916930814252e-08,4.5159205469613e-08,0,4.23086512917217e-08,5.52795376448181e-08,3.44476592878978e-08,3.05943185202188e-08,0,4.06411063299564e-08,0,0,5.5832760537433e-08,0,0,2.30446387116086e-08
"m__C18-neg_Cluster_0076: NA",1.75746126106403e-09,3.65491183025237e-09,1.2764884230098e-08,0,1.92979403071789e-08,1.34390003404135e-08,8.31031046666488e-09,2.57948890641209e-08,0,2.09404678340455e-08,0,0,1.34013679302824e-08,0,0,7.95741555094137e-09
"m__C18-neg_Cluster_0077: NA",2.72103850527561e-09,5.55712324924862e-09,4.65959489181233e-09,0,1.51644377555693e-08,1.52504879147476e-09,8.63504834323873e-09,1.83149765001066e-08,0,4.8801890846235e-09,0,0,2.71352808880665e-09,0,0,4.27806568067707e-09
"m__C18-neg_Cluster_0078: NA",6.48155399080634e-09,1.85471885685371e-08,2.15241360769126e-08,0,1.52045907695718e-08,1.4036303143386e-08,4.46078430826406e-08,3.68214189992154e-09,0,2.24359090332441e-08,0,0,3.26904120884475e-09,0,0,9.98591385159099e-09
