"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0331: NA",0,0,0,0,0,0,0,0,0,0.411471352794638,0,0,0,0,0,0.0274314235196425
"m__C18-neg_Cluster_0333: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0335: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0336: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0348: NA",0.00692336450612941,0.114835976971447,0,0.232386180671428,0.212340218914322,0.0470372357174344,0.101620330173854,0.0819599939124514,0,0.175622487568542,0,0.00285303551379107,0.0848699111288867,0.187836583326723,0,0.0832190212270006
"m__C18-neg_Cluster_0349: NA",0,0,0,0,0,0,0,0,0,0.111353971917868,0,0,0,0,0,0.00742359812785783
"m__C18-neg_Cluster_0350: NA",0,0,0,0,0.0219978207414328,0,0,0,0,0.0938810877163626,0,0,0,0,0,0.00772526056385302
"m__C18-neg_Cluster_0357: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0358: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0360: NA",0,0,0,0,0,0,0.0621321734728898,0,0,0,0,0,0,0,0.0210289433727532,0.00554407445637621
"m__C18-neg_Cluster_0361: eicosatrienoic acid",0,0,0,0,0.0295277228841356,0,0,0,0,0,0,0,0,0,0,0.00196851485894238
"m__C18-neg_Cluster_0385: NA",0,0.0172606238349273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115070825566182
"m__C18-neg_Cluster_0387: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0388: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0399: NA",0,0,0,0.197750065697887,0.0546004548417404,0,0,0.0822885171347096,0,0.0665370123604122,0,0,0,0.12649202798227,0,0.0351778718678013
