"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900551635",0.0241515156978764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00161010104652509
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900551815",0.00197933765842807,0.00038648585427319,0.000536567778045646,0,0,0,0,0,0,0.000655891161116803,0,0.000461535300833366,0,0,0,0.000267987850179805
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900551975",0.000845871262459184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63914174972789e-05
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900552345",0.0013920542716763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.28036181117536e-05
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900553165",0.00305816635270938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000203877756847292
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900553705",0.00297356307390483,0,0,0,0,0,0,0,0,0.00529870957967354,0,0,0,0,0,0.000551484843571892
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900553935",0.0505305665700133,0.0363767655667084,0.0432845984842589,0.441860959226282,0.124774012113543,0.238574797848346,0.423539733150553,0.251665670817597,0,0.376705094227911,0.607046425573198,0.0929782697460384,0.525807079902243,0.0864346045490376,0,0.219971905185049
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900554455",0.00368864576582114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000245909717721409
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900554655",0.00102597363707378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.83982424715856e-05
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900555225",9.19919857367169e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13279904911446e-06
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900555355",0.000703029668963163,0,0,0,0,0,0,0,0,0.00335351818121626,0,0,0,0,0,0.000270436523345295
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900555765",0.00149582355593649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.97215703957661e-05
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900556205",0.000484661346544268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23107564362845e-05
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900751665",0.00154990442111329,0.000229005434378647,0.000360511287789269,0,0,0.00219302360022057,0,0,0,0,0,0,0,0,0,0.000288829649566785
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900751755",0.00384973878501011,0.00100660048605389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000323755951404267
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900752475",0.00128817808269611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.58785388464072e-05
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900752545",0.00557163465186877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000371442310124584
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900757205",0.00207915555155014,0.000658156277629806,0,0,0,0,0,0,0,0.00403970454551233,0,0,0.0133780691567649,0,0,0.00134367236876381
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900757265",0.00290786330944459,0.000557144164325313,0.000553531718101272,0,0,0.00123670463377413,0,0,0,0.00964672998771618,0,0,0.000280240498437726,0,0,0.00101214762078661
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900759565",0.00263635807425915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017575720495061
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp905197585",3.91889559026865e-05,0,0,0,0,0,0,0,0,0,0,0,0,3.69164475814511e-06,0,2.85870671072211e-06
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp905204635",0.0186267733581506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124178489054337
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp905213265",0.0292591811507965,0.009758506715692,0.0227736956480909,0,0,0.0757107237459953,0,0,0,0.0638156655465071,0,0.00391196664259956,0.0157326443671414,0,0,0.0147308255877882
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp905214105",0.00133784779767993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.91898531786621e-05
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp905214425",0.0157642401309852,0,0,0,0,0,0,0,0,0,0,0,0.150963456177597,0,0,0.0111151797539055
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp905214465",0.00147743686532361,0.000642577660510745,0.00135581171843035,0,0,0.00866763034041891,0,0,0,0,0,0.00358595790692611,0.00637956096714971,0,0,0.00147393169725063
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp905215195",0.0012264393292072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17626219471469e-05
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp905215205",0.0155029513239495,0.00160115531401731,0,0,0,0,0,0,0,0.0431443919590716,0,0,0,0,0,0.00401656657313589
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp905215275",0.0077242346959247,0.00676540932404004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00096597626799765
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp905215385",0.00280219672348711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000186813114899141
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp905215725",0.000144005471516429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.60036476776194e-06
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp905215765",0.000843092221686567,0,7.1942428840613e-05,0,0,0,0,0,0,0,0,0,0,0,0,6.10023100351453e-05
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp905215815",0.0151260062270009,0.000645648874578775,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105144367343864
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp905216145",0.00119176916892012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.94512779280081e-05
