"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900541235",0,0,0,0,0,0,0,0,0,0.0125119002532856,0,0,0,0,0,0.000834126683552371
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900541675",0,0,0,0,0.0003330420139098,0,0,0,0,0,0,0,0,0,0,2.220280092732e-05
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900541695",0,0,0,0,0.00577613551963843,0,0,0,0,0,0,0,0,0,0,0.000385075701309229
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900542165",0,0,0,0,0.000866190454056755,0,0,0,0,0,0,0.0124783775451034,0,0,0,0.000889637866610676
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900543275",0,0,0.103503273921765,0,0,0,0,0,0,0,0,0,0,0,0,0.00690021826145098
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900544425",0,0,0,0,2.30993006323232e-05,0,0,0,0,0,0,0,0,0,0,1.53995337548821e-06
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900545555",0,0.152685860059004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101790573372669
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900546105",0,0,0.00077135300801917,0,0,0,0,0,0,0,0,0,0,0,0,5.14235338679446e-05
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900546455",0,0,0,0,6.9800612197281e-06,0,0,0,0,0,0,0,0,0,0,4.6533741464854e-07
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900547345",0,0,0.00212852338792489,0,0,0,0,0,0,0,0,0,0,0,0,0.000141901559194992
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900547505",0,0,3.31600432171513e-05,0,0,0,0,0,0,0,0,0,0,0,0,2.21066954781009e-06
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900547835",0,0,0,0,0,0,0.0351184555885327,0,0,0,0,0,0,0,0,0.00234123037256884
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900548365",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011394577240352,0.000759638482690131
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900548515",0,0,7.30938683940787e-06,0,0,0,0,0,0,0,0,0.035200138037405,0,0,0,0.0023471631616163
